Age,Attrition,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.2106607044718917,No,-0.16239917919922733,1.4069259315473241,2.197340684996958,1.0617867539482457,1.1697805251007627,0.816496580927726,-0.8311549653184892,0.3796721288811475,-0.05778754527941421,0.24620020465769926,6883,-1.2876505836520202,-0.27759434772997477,-0.6282411217206918,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.7354472998016324,0.1557070814399298,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7581699611438873,No,-0.16239917919922733,-0.023516055443473325,0.8400041347276065,-1.8684257522543597,-0.6605306743650393,0.816496580927726,-1.6184592256604493,0.3796721288811475,-0.9614863916702531,1.1532535902386967,2862,-1.475975437291795,-0.6780493930322936,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,-1.0778621289498782,0.48850772848886465,-1.1676872598353414,-0.6791456840737199,1.086895217551534,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
1.103361511540898,No,-2.04213771008792,-0.643291613065136,-0.8875151110697495,1.0617867539482457,0.2546249253678617,0.816496580927726,1.038692652993666,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,4978,-1.5146241945686145,1.7246808787816195,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.9359045730975464,0.1557070814399298,-2.4938204216722384,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.9938596602064987,No,-0.16239917919922733,1.1763694241120657,-0.8875151110697495,0.08504925188071055,0.2546249253678617,0.816496580927726,0.3990079414658235,0.3796721288811475,0.8459113011114247,1.1532535902386967,10368,-1.2251098673313487,0.523315742874663,1.5917455343596372,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.2211851850634235,1.707499689688721,-1.0778621289498782,0.48850772848886465,0.48889978081894714,-0.6791456840737199,-0.3148734873096303,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.10115885313749257,Yes,-0.16239917919922733,1.6201287233691761,0.4698214391996017,2.038524256015781,-0.6605306743650393,0.816496580927726,1.4815512994360187,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,6134,-0.7947735226709083,0.9237707881769818,1.5917455343596372,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,2.5899937140505074,0.6068817711170802,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.5391662584750891,Yes,-0.16239917919922733,0.40041042596974397,-1.0109093429124179,-0.8916882501868245,-1.5756862740979403,0.816496580927726,-1.5692527093890767,-2.432005601372186,-0.05778754527941421,-0.6608531809232983,6735,-0.3044261985297334,1.3242258334793007,-0.6282411217206918,-0.057267398720923963,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.5246829204846812,No,-0.16239917919922733,-1.5927877673415234,-0.6407266473844129,-1.8684257522543597,0.2546249253678617,-1.224744871391589,-0.7327419327757442,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,3295,-0.20393942961000286,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.0644701017820986,0.1557070814399298,-2.4938204216722384,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.6486681098094882,No,1.7173393516894653,-1.5853504606500635,1.827157989468953,-1.8684257522543597,1.1697805251007627,-1.224744871391589,-1.7660787744745667,0.3796721288811475,-0.05778754527941421,1.1532535902386967,5238,-1.074168902548425,-0.27759434772997477,-0.6282411217206918,1.3093409798465847,2.346151056253851,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.0345197463373974,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.22734670086570485,No,-2.04213771008792,-0.025995157673959976,-1.0109093429124179,0.08504925188071055,1.1697805251007627,0.816496580927726,0.5466274902799411,0.3796721288811475,-0.05778754527941421,1.1532535902386967,6472,-0.7482544730031728,-0.6780493930322936,1.5917455343596372,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.2930769296747854,-0.6201892226844657,0.33809616377248186,0.32522751910309133,1.0410954610370433,0.8730062991171511,1.086895217551534,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.5391662584750891,No,-0.16239917919922733,-1.06969719670884,1.2101868302556114,0.08504925188071055,1.1697805251007627,0.816496580927726,0.6942470390940585,-2.432005601372186,0.8459113011114247,0.24620020465769926,9610,-1.4718997501607851,0.12286069757234411,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,-2.4938204216722384,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.33684855220010396,No,-0.16239917919922733,-0.47471266139204377,-0.270543951856408,1.0617867539482457,-0.6605306743650393,0.816496580927726,1.0878991692650386,0.3796721288811475,2.6533089938931025,-0.6608531809232983,19833,-1.400364413964781,-0.6780493930322936,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,1.2497094145398413,0.1557070814399298,-1.0778621289498782,2.284590031732371,1.0410954610370433,3.0460190755843706,1.086895217551534,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.8843578088720997,No,-0.16239917919922733,-1.553122131653737,-0.6407266473844129,0.08504925188071055,0.2546249253678617,-1.224744871391589,-0.4867093514188816,-2.432005601372186,0.8459113011114247,0.24620020465769926,9756,-1.08470947271483,0.523315742874663,-0.6282411217206918,1.5826626555600865,2.346151056253851,0.26623257679518353,1.4159910129545328,-0.2930769296747854,-0.6201892226844657,1.754054456494842,-0.32789331844000197,-1.1676872598353414,-0.6791456840737199,-0.3148734873096303,4.725815626252609,-1.3740508422516025,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7581699611438873,No,1.7173393516894653,1.2631380021790986,-0.8875151110697495,1.0617867539482457,1.1697805251007627,-1.224744871391589,0.5958340065513135,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,4968,1.7024983611538367,-1.0785044383346125,-0.6282411217206918,0.21605427699257776,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.32522751910309133,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.4151810691502822,No,1.7173393516894653,0.23431057652713835,0.09963874367159682,0.08504925188071055,-1.5756862740979403,0.816496580927726,-0.3390898026047641,0.3796721288811475,-0.9614863916702531,1.1532535902386967,2145,-1.7168626008280443,-1.0785044383346125,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-1.0644701017820986,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.8755809692540959,4.725815626252609,-1.3740508422516025,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7581699611438873,Yes,1.7173393516894653,-0.501982785927397,-0.14714972001373974,0.08504925188071055,0.2546249253678617,-1.224744871391589,0.005355811294843447,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,2180,-0.6438325578879842,1.3242258334793007,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.678773515728442,-2.171981830933257,-1.0778621289498782,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,4.725815626252609,-1.3740508422516025,-0.6599597525607148,7.310570733153768,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.6486681098094882,No,-0.16239917919922733,0.49709541295872334,-0.5173324155417446,0.08504925188071055,-1.5756862740979403,0.816496580927726,-0.7327419327757442,0.3796721288811475,-0.05778754527941421,0.24620020465769926,8346,0.9317718705862807,-0.6780493930322936,-0.6282411217206918,1.036019304133083,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.0866755151470848,No,-0.16239917919922733,0.6235296267135425,-0.14714972001373974,0.08504925188071055,0.2546249253678617,-1.224744871391589,0.05456232756621595,0.3796721288811475,-0.9614863916702531,1.1532535902386967,3445,-1.1469691071643975,-0.6780493930322936,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.678773515728442,1.707499689688721,-1.0778621289498782,-0.16461310905422863,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.8676718124782865,Yes,-0.16239917919922733,-0.9283883695711009,-0.02375548817107146,0.08504925188071055,-0.6605306743650393,-1.224744871391589,-0.6835354165043717,-2.432005601372186,-0.9614863916702531,-0.6608531809232983,2760,0.04453694444605821,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.193035630466651,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.8676718124782865,No,1.7173393516894653,-0.8465779959650415,-1.0109093429124179,0.08504925188071055,1.1697805251007627,0.816496580927726,0.20218187638033347,1.7855109940078144,-0.05778754527941421,0.24620020465769926,6294,1.2292970311500144,2.1251359240839385,1.5917455343596372,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.16451140099023315,1.707499689688721,1.754054456494842,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.7581699611438873,No,-0.16239917919922733,0.43759695942704374,0.7166099028849382,-0.8916882501868245,0.2546249253678617,0.816496580927726,1.3831382668932737,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,7140,-1.5775865336959423,-0.27759434772997477,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,0.24198831185855807,0.09261965637887129,-0.6201892226844657,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.3201625558062908,No,-0.16239917919922733,-1.5407266205013037,-0.8875151110697495,1.0617867539482457,1.1697805251007627,0.816496580927726,1.5307578157073911,1.7855109940078144,-0.9614863916702531,1.1532535902386967,2932,-1.2265152766868694,-1.0785044383346125,1.5917455343596372,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,2.5899937140505074,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-1.1676872598353414,-0.3687152874355457,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.42966440714069,No,-2.04213771008792,1.1912440374949855,-0.8875151110697495,0.08504925188071055,1.1697805251007627,-1.224744871391589,-0.19147025379064658,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,5147,-0.508210555080236,2.1251359240839385,-0.6282411217206918,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,0.2211851850634235,-0.6201892226844657,-1.0778621289498782,0.651787937874638,0.7649976209279952,-0.3687152874355457,0.8065414765793012,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.3223652142096962,No,-0.16239917919922733,1.2656171044095852,0.2230329755142651,1.0617867539482457,1.1697805251007627,-1.224744871391589,0.6942470390940585,0.3796721288811475,-0.05778754527941421,1.1532535902386967,4507,-0.8604061395737252,0.12286069757234411,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.42164245835933756,-1.3960855268088614,1.754054456494842,-0.32789331844000197,-0.8915894197262932,-0.6791456840737199,-0.0345197463373974,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.42966440714069,Yes,-0.16239917919922733,-1.466353553586704,0.8400041347276065,0.08504925188071055,-1.5756862740979403,-1.224744871391589,0.3990079414658235,0.3796721288811475,0.8459113011114247,-1.5679065665042957,8564,-0.5932378210892388,-0.27759434772997477,1.5917455343596372,1.3093409798465847,2.346151056253851,0.26623257679518353,-0.9320143892374165,-0.03594587230568093,-0.6201892226844657,-1.0778621289498782,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.11784484953130571,No,1.7173393516894653,-0.5168573993103168,-0.8875151110697495,-0.8916882501868245,0.2546249253678617,-1.224744871391589,0.448214457737196,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,2468,0.2318780115369685,0.523315742874663,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.2930769296747854,0.9316033855643254,-1.0778621289498782,-0.16461310905422863,-0.8915894197262932,-0.6791456840737199,0.24583399463483546,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.6486681098094882,Yes,-0.16239917919922733,0.6855071824757089,0.8400041347276065,1.0617867539482457,-1.5756862740979403,0.816496580927726,0.20218187638033347,0.3796721288811475,0.8459113011114247,0.24620020465769926,8161,0.6589819146797115,-0.27759434772997477,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,2.5899937140505074,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.8676718124782865,No,-0.16239917919922733,-0.5267738082322635,-0.6407266473844129,0.08504925188071055,1.1697805251007627,-1.224744871391589,1.235518718079156,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,2109,-0.6051838006111648,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.7581699611438873,No,-0.16239917919922733,-1.233317943920959,0.8400041347276065,0.08504925188071055,0.2546249253678617,0.816496580927726,-0.3882963188761366,1.7855109940078144,-0.05778754527941421,0.24620020465769926,5294,-0.728719282961435,0.12286069757234411,-0.6282411217206918,0.21605427699257776,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.33809616377248186,-0.0013328996684553085,-1.1676872598353414,-0.3687152874355457,0.8065414765793012,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.5391662584750891,No,-2.04213771008792,0.3731403014343908,-0.5173324155417446,1.0617867539482457,-0.6605306743650393,0.816496580927726,-0.043850704976529056,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,2718,0.47234355226656155,-0.27759434772997477,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,0.09261965637887129,0.1557070814399298,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.11784484953130571,No,-0.16239917919922733,0.0756480337759927,1.0867925984129432,0.08504925188071055,-0.6605306743650393,0.816496580927726,-0.2898832863333916,-2.432005601372186,-0.05778754527941421,1.1532535902386967,5811,1.4371570748315272,0.12286069757234411,1.5917455343596372,0.21605427699257776,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.4783162424325279,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
